target_id	length	eff_length	est_counts	tpm
XM_022795222.1	4989	4705.89	0	0
XM_022795223.1	5326	5042.89	0	0
XM_022795224.1	5323	5039.89	0	0
XM_022795225.1	5090	4806.89	0	0
XM_022795226.1	5284	5000.89	0	0
XM_022795227.1	6405	6121.89	0	0
XM_022795228.1	5206	4922.89	0	0
XM_022795229.1	5150	4866.89	0	0
XM_022795230.1	5080	4796.89	0	0
XM_022795231.1	5574	5290.89	0	0
XM_022795232.1	4968	4684.89	0	0
XM_022795233.1	15269	14985.9	0	0
XM_022795234.1	15101	14817.9	0	0
XM_022795235.1	4790	4506.89	0	0
XM_022795236.1	15076	14792.9	0	0
XM_022795237.1	13231	12947.9	2.71696e-05	3.34866e-07
XM_022795238.1	13073	12789.9	2.59628	0.0323944
XM_022795239.1	13097	12813.9	0.450718	0.0056132
XM_022795240.1	1041	757.889	0	0
XM_022795241.1	7959	7675.89	0	0
XM_022795242.1	8903	8619.89	0	0
XM_022795243.1	3789	3505.89	0	0
XM_022795244.1	3955	3671.89	0	0
XM_022795245.1	4774	4490.89	0	0
XM_022795246.1	3648	3364.89	0	0
XM_022795247.1	3383	3099.89	0	0
XM_022795248.1	2128	1844.89	0	0
XM_022795249.1	5736	5452.89	0	0
XM_022795250.1	5484	5200.89	0	0
XM_022795251.1	1507	1223.89	0	0
XM_022795252.1	1249	965.889	0	0
XM_022795253.1	6876	6592.89	0	0
XM_022795254.1	4687	4403.89	0	0
XM_022795255.1	1731	1447.89	0	0
XM_022795256.1	1728	1444.89	0	0
XM_022795257.1	1550	1266.89	0	0
XM_022795258.1	1610	1326.89	0	0
XM_022795259.1	1573	1289.89	0	0
XM_022795260.1	1492	1208.89	0	0
XM_022795261.1	1552	1268.89	0	0
XM_022795262.1	1635	1351.89	0	0
XM_022795263.1	1004	720.889	0	0
XM_022795264.1	3952	3668.89	0	0
XM_022795265.1	1082	798.889	0	0
XM_022795266.1	7788	7504.89	0	0
XM_022795267.1	7237	6953.89	0	0
XM_022795268.1	2580	2296.89	0	0
XM_022795269.1	7650	7366.89	0	0
XM_022795270.1	7616	7332.89	0	0
XM_022795271.1	6955	6671.89	0	0
XM_022795272.1	6844	6560.89	0	0
XM_022795273.1	6191	5907.89	0	0
XM_022795274.1	6996	6712.89	0	0
XM_022795275.1	7588	7304.89	0	0
XM_022795276.1	5997	5713.89	0	0
XM_022795277.1	6107	5823.89	0	0
XM_022795278.1	7580	7296.89	0	0
XM_022795279.1	3106	2822.89	0	0
XM_022795280.1	9719	9435.89	0	0
XM_022795281.1	11052	10768.9	0	0
XM_022795282.1	6209	5925.89	0	0
XM_022795283.1	2328	2044.89	0	0
XM_022795284.1	3827	3543.89	0	0
XM_022795285.1	3800	3516.89	0	0
XM_022795286.1	7572	7288.89	0	0
XM_022795287.1	4606	4322.89	0	0
XM_022795288.1	4777	4493.89	0	0
XM_022795289.1	4619	4335.89	0	0
XM_022795290.1	2234	1950.89	0	0
XM_022795291.1	4404	4120.89	0	0
XM_022795292.1	3112	2828.89	0	0
XM_022795293.1	1934	1650.89	0	0
XM_022795294.1	11765	11481.9	0	0
XM_022795295.1	6054	5770.89	0	0
XM_022795296.1	11697	11413.9	0	0
XM_022795297.1	9087	8803.89	0	0
XM_022795298.1	4889	4605.89	0	0
XM_022795299.1	9161	8877.89	0	0
XM_022795300.1	9296	9012.89	0	0
XM_022795301.1	1071	787.889	0	0
XM_022795302.1	819	538.286	0	0
XM_022795303.1	7139	6855.89	0	0
XM_022795304.1	7069	6785.89	0	0
XM_022795305.1	7067	6783.89	0	0
XM_022795306.1	1978	1694.89	0	0
XM_022795307.1	3249	2965.89	0	0
XM_022795308.1	2004	1720.89	0	0
XM_022795309.1	1452	1168.89	0	0
XM_022795310.1	1585	1301.89	0	0
XM_022795311.1	9083	8799.89	0	0
XM_022795312.1	8179	7895.89	0	0
XM_022795313.1	7689	7405.89	0	0
XM_022795314.1	7626	7342.89	0	0
XM_022795315.1	7746	7462.89	0	0
XM_022795316.1	6695	6411.89	0	0
XM_022795317.1	4505	4221.89	0	0
XM_022795318.1	7559	7275.89	0	0
XM_022795319.1	4848	4564.89	0	0
XM_022795320.1	1089	805.889	0	0
XM_022795321.1	2456	2172.89	0	0
XM_022795322.1	12941	12657.9	0	0
XM_022795323.1	14581	14297.9	0	0
XM_022795324.1	12587	12303.9	0	0
XM_022795325.1	12448	12164.9	0	0
XM_022795326.1	12544	12260.9	0	0
XM_022795327.1	12794	12510.9	0	0
XM_022795328.1	12748	12464.9	0	0
XM_022795329.1	11585	11301.9	0	0
XM_022795330.1	15048	14764.9	0	0
XM_022795331.1	10839	10555.9	0	0
XM_022795332.1	10890	10606.9	0	0
XM_022795333.1	9910	9626.89	0	0
XM_022795334.1	5486	5202.89	0	0
XM_022795335.1	5355	5071.89	0	0
XM_022795336.1	7729	7445.89	0	0
XM_022795337.1	4964	4680.89	0	0
XM_022795338.1	5163	4879.89	0	0
XM_022795339.1	5135	4851.89	0	0
XM_022795340.1	3500	3216.89	0	0
XM_022795341.1	2355	2071.89	0	0
XM_022795342.1	4094	3810.89	0	0
XM_022795343.1	2313	2029.89	0	0
XM_022795344.1	1711	1427.89	0	0
XM_022795345.1	6948	6664.89	0	0
XM_022795346.1	7829	7545.89	0	0
XM_022795347.1	7272	6988.89	0	0
XM_022795348.1	7268	6984.89	0	0
XM_022795349.1	6824	6540.89	0	0
XM_022795350.1	6588	6304.89	0	0
XM_022795351.1	4569	4285.89	0	0
XM_022795352.1	4949	4665.89	0	0
XM_022795353.1	3958	3674.89	0	0
XM_022795354.1	3607	3323.89	0	0
XM_022795355.1	12614	12330.9	0	0
XM_022795356.1	6114	5830.89	0	0
XM_022795357.1	12416	12132.9	0	0
XM_022795358.1	5557	5273.89	0	0
XM_022795359.1	12864	12580.9	0	0
XM_022795360.1	12806	12522.9	0	0
XM_022795361.1	4730	4446.89	0	0
XM_022795362.1	6455	6171.89	0	0
XM_022795363.1	6452	6168.89	0	0
XM_022795364.1	5779	5495.89	0	0
XM_022795365.1	5854	5570.89	0	0
XM_022795366.1	5672	5388.89	0	0
XM_022795367.1	5636	5352.89	0	0
XM_022795368.1	5431	5147.89	0	0
XM_022795369.1	1305	1021.89	0	0
XM_022795370.1	1487	1203.89	0	0
XM_022795371.1	1649	1365.89	0	0
XM_022795372.1	1303	1019.89	0	0
XM_022795373.1	1021	737.889	0	0
XM_022795374.1	1240	956.889	0	0
XM_022795375.1	2536	2252.89	0	0
XM_022795376.1	4841	4557.89	0	0
XM_022795377.1	4555	4271.89	0	0
XM_022795378.1	4542	4258.89	0	0
XM_022795379.1	4019	3735.89	0	0
XM_022795380.1	3725	3441.89	0	0
XM_022795381.1	5356	5072.89	0	0
XM_022795382.1	5257	4973.89	0	0
XM_022795383.1	5211	4927.89	0	0
XM_022795384.1	5332	5048.89	0	0
XM_022795385.1	5185	4901.89	0	0
XM_022795386.1	5167	4883.89	0	0
XM_022795387.1	5017	4733.89	0	0
XM_022795388.1	4945	4661.89	0	0
XM_022795389.1	4498	4214.89	0	0
XM_022795390.1	4904	4620.89	0	0
XM_022795391.1	5003	4719.89	0	0
XM_022795392.1	4908	4624.89	0	0
XM_022795393.1	4428	4144.89	0	0
XM_022795394.1	4255	3971.89	0	0
XM_022795395.1	4853	4569.89	0	0
XM_022795396.1	3727	3443.89	0	0
XM_022795397.1	7872	7588.89	0	0
XM_022795398.1	2144	1860.89	0	0
XM_022795399.1	1108	824.889	0	0
XM_022795400.1	1279	995.889	0	0
XM_022795401.1	1247	963.889	0	0
XM_022795402.1	1047	763.889	0	0
XM_022795403.1	4462	4178.89	0	0
XM_022795404.1	3569	3285.89	0	0
XM_022795405.1	6027	5743.89	0	0
XM_022795406.1	5274	4990.89	0	0
XM_022795407.1	5034	4750.89	0.00271888	9.13275e-05
XM_022795408.1	8415	8131.89	0	0
XM_022795409.1	5412	5128.89	0	0
XM_022795410.1	4995	4711.89	5.99728	0.203117
XM_022795411.1	4895	4611.89	0	0
XM_022795412.1	2331	2047.89	0	0
XM_022795413.1	3014	2730.89	0	0
XM_022795414.1	3264	2980.89	0	0
XM_022795415.1	2852	2568.89	0	0
XM_022795416.1	1568	1284.89	0	0
XM_022795417.1	6493	6209.89	0	0
XM_022795418.1	5156	4872.89	0	0
XM_022795419.1	4089	3805.89	0	0
XM_022795420.1	4086	3802.89	0	0
XM_022795421.1	3867	3583.89	0	0
XM_022795422.1	2187	1903.89	0	0
XM_022795423.1	3111	2827.89	0	0
XM_022795424.1	2527	2243.89	0	0
XM_022795425.1	2826	2542.89	0	0
XM_022795426.1	2290	2006.89	0	0
XM_022795427.1	2670	2386.89	0	0
XM_022795428.1	6518	6234.89	0	0
XM_022795429.1	3720	3436.89	0	0
XM_022795430.1	868	586.048	0	0
XM_022795431.1	741	463.126	0	0
XM_022795432.1	694	418.661	0	0
XM_022795433.1	3740	3456.89	0	0
XM_022795434.1	5834	5550.89	0	0
XM_022795435.1	4584	4300.89	0	0
XM_022795436.1	6015	5731.89	0	0
XM_022795437.1	5976	5692.89	0	0
XM_022795438.1	5781	5497.89	0	0
XM_022795439.1	5791	5507.89	0	0
XM_022795440.1	5228	4944.89	0	0
XM_022795441.1	14626	14342.9	0	0
XM_022795442.1	5737	5453.89	0	0
XM_022795443.1	5264	4980.89	0	0
XM_022795444.1	6831	6547.89	0	0
XM_022795445.1	5105	4821.89	0	0
XM_022795446.1	1780	1496.89	0	0
XM_022795447.1	1122	838.889	0	0
XM_022795448.1	1212	928.889	0	0
XM_022795449.1	8908	8624.89	0	0
XM_022795450.1	3042	2758.89	0	0
XM_022795451.1	1790	1506.89	0	0
XM_022795452.1	1348	1064.89	0	0
XM_022795453.1	1532	1248.89	0	0
XM_022795454.1	13982	13698.9	0	0
XM_022795455.1	12479	12195.9	0	0
XM_022795456.1	11987	11703.9	0	0
XM_022795457.1	13979	13695.9	0	0
XM_022795458.1	5852	5568.89	0	0
XM_022795459.1	2484	2200.89	0	0
XM_022795460.1	1589	1305.89	0	0
XM_022795461.1	3074	2790.89	0	0
XM_022795462.1	2809	2525.89	0	0
XM_022795463.1	2828	2544.89	0	0
XM_022795464.1	2590	2306.89	0	0
XM_022795465.1	4526	4242.89	0	0
XM_022795466.1	4233	3949.89	0	0
XM_022795467.1	3473	3189.89	0	0
XM_022795468.1	2928	2644.89	0	0
XM_022795469.1	3248	2964.89	0	0
XM_022795470.1	2940	2656.89	0	0
XM_022795471.1	2927	2643.89	0	0
XM_022795472.1	1364	1080.89	0	0
XM_022795473.1	4137	3853.89	0	0
XM_022795474.1	3470	3186.89	0	0
XM_022795475.1	3440	3156.89	0	0
XM_022795476.1	3437	3153.89	0	0
XM_022795477.1	2923	2639.89	0	0
XM_022795478.1	3317	3033.89	0	0
XM_022795479.1	3281	2997.89	0	0
XM_022795480.1	1829	1545.89	0	0
XM_022795481.1	1627	1343.89	0	0
XM_022795482.1	1573	1289.89	0	0
XM_022795483.1	2135	1851.89	0	0
XM_022795484.1	4020	3736.89	0	0
XM_022795485.1	1426	1142.89	0	0
XM_022795486.1	1979	1695.89	0	0
XM_022795487.1	2168	1884.89	0	0
XM_022795488.1	2932	2648.89	0	0
XM_022795489.1	4407	4123.89	0	0
XM_022795490.1	5302	5018.89	0	0
XM_022795491.1	3536	3252.89	0	0
XM_022795492.1	2800	2516.89	0	0
XM_022795493.1	2769	2485.89	0	0
XM_022795494.1	2744	2460.89	0	0
XM_022795495.1	4984	4700.89	0	0
XM_022795496.1	5593	5309.89	0	0
XM_022795497.1	5332	5048.89	0	0
XM_022795498.1	4404	4120.89	0	0
XM_022795499.1	5590	5306.89	0	0
XM_022795500.1	5416	5132.89	0	0
XM_022795501.1	7379	7095.89	0	0
XM_022795502.1	8119	7835.89	0	0
XM_022795503.1	7572	7288.89	0	0
XM_022795504.1	7878	7594.89	0	0
XM_022795505.1	8575	8291.89	0	0
XM_022795506.1	4620	4336.89	0	0
XM_022795507.1	6037	5753.89	0	0
XM_022795508.1	3743	3459.89	0	0
XM_022795509.1	5205	4921.89	0	0
XM_022795510.1	2899	2615.89	0	0
XM_022795511.1	3824	3540.89	7	0.31548
XM_022795512.1	15353	15069.9	0	0
XM_022795513.1	13861	13577.9	0	0
XM_022795514.1	13541	13257.9	0	0
XM_022795515.1	3743	3459.89	0	0
XM_022795516.1	12342	12058.9	18.1899	0.240718
XM_022795517.1	4414	4130.89	0	0
XM_022795518.1	4588	4304.89	0	0
XM_022795519.1	4390	4106.89	0	0
XM_022795520.1	2664	2380.89	0	0
XM_022795521.1	2456	2172.89	0	0
XM_022795522.1	2427	2143.89	0	0
XM_022795523.1	2691	2407.89	0	0
XM_022795524.1	2396	2112.89	0	0
XM_022795525.1	2089	1805.89	0	0
XM_022795526.1	3328	3044.89	0	0
XM_022795527.1	1969	1685.89	0	0
XM_022795528.1	1892	1608.89	0	0
XM_022795529.1	1762	1478.89	0	0
XM_022795530.1	1399	1115.89	0	0
XM_022795531.1	1401	1117.89	0	0
XM_022795532.1	1098	814.889	0	0
XM_022795533.1	2000	1716.89	0	0
XM_022795534.1	2611	2327.89	0	0
XM_022795535.1	792	512.025	0	0
XM_022795536.1	738	460.219	0	0
XM_022795537.1	614	345.504	0	0
XM_022795538.1	8272	7988.89	0	0
XM_022795539.1	5253	4969.89	0	0
XM_022795540.1	7041	6757.89	0	0
XM_022795541.1	5364	5080.89	5	0.157042
XM_022795542.1	2490	2206.89	0	0
XM_022795543.1	2358	2074.89	0	0
XM_022795544.1	2395	2111.89	0	0
XM_022795545.1	2325	2041.89	0	0
XM_022795546.1	2365	2081.89	0	0
XM_022795547.1	2821	2537.89	0	0
XM_022795548.1	2826	2542.89	0	0
XM_022795549.1	2946	2662.89	0	0
XM_022795550.1	2703	2419.89	0	0
XM_022795551.1	4193	3909.89	0	0
XM_022795552.1	596	329.251	0	0
XM_022795553.1	6527	6243.89	0	0
XM_022795554.1	2241	1957.89	0	0
XM_022795555.1	2184	1900.89	0	0
XM_022795556.1	4366	4082.89	0	0
XM_022795557.1	3898	3614.89	0	0
XM_022795558.1	1881	1597.89	0	0
XM_022795559.1	1644	1360.89	0	0
XM_022795560.1	683	408.541	0	0
XM_022795561.1	872	589.989	0	0
XM_022795562.1	3261	2977.89	0	0
XM_022795563.1	4192	3908.89	0	0
XM_022795564.1	3662	3378.89	0	0
XM_022795565.1	3944	3660.89	0	0
XM_022795566.1	2911	2627.89	0	0
XM_022795567.1	3030	2746.89	0	0
XM_022795568.1	2933	2649.89	0	0
XM_022795569.1	2581	2297.89	0	0
XM_022795570.1	2908	2624.89	0	0
XM_022795571.1	3569	3285.89	0	0
XM_022795572.1	2843	2559.89	0	0
XM_022795573.1	2949	2665.89	0	0
XM_022795574.1	1718	1434.89	0	0
XM_022795575.1	1766	1482.89	0	0
XM_022795576.1	2323	2039.89	0	0
XM_022795577.1	2109	1825.89	0	0
XM_022795578.1	1879	1595.89	0	0
XM_022795579.1	2402	2118.89	0	0
XM_022795580.1	2080	1796.89	0	0
XM_022795581.1	2036	1752.89	0	0
XM_022795582.1	2918	2634.89	0	0
XM_022795583.1	3010	2726.89	0	0
XM_022795584.1	2126	1842.89	0	0
XM_022795585.1	1083	799.889	0	0
XM_022795586.1	2782	2498.89	0	0
XM_022795587.1	2481	2197.89	0	0
XM_022795588.1	9059	8775.89	0	0
XM_022795589.1	8965	8681.89	0	0
XM_022795590.1	8530	8246.89	0	0
XM_022795591.1	4937	4653.89	0	0
XM_022795592.1	4055	3771.89	0	0
XM_022795593.1	3509	3225.89	0	0
XM_022795594.1	2054	1770.89	0	0
XM_022795595.1	2046	1762.89	0	0
XM_022795596.1	2043	1759.89	0	0
XM_022795597.1	1956	1672.89	0	0
XM_022795598.1	6512	6228.89	0	0
XM_022795599.1	4224	3940.89	0	0
XM_022795600.1	1989	1705.89	0	0
XM_022795601.1	2087	1803.89	0	0
XM_022795602.1	2178	1894.89	0	0
XM_022795603.1	2076	1792.89	0	0
XM_022795604.1	2052	1768.89	0	0
XM_022795605.1	4743	4459.89	0	0
XM_022795606.1	6167	5883.89	0	0
XM_022795607.1	6425	6141.89	0	0
XM_022795608.1	6338	6054.89	0	0
XM_022795609.1	4890	4606.89	0	0
XM_022795610.1	6226	5942.89	0	0
XM_022795611.1	3766	3482.89	0	0
XM_022795612.1	3607	3323.89	0	0
XM_022795613.1	2722	2438.89	0	0
XM_022795614.1	6163	5879.89	0	0
XM_022795615.1	2718	2434.89	0	0
XM_022795616.1	4059	3775.89	0	0
XM_022795617.1	3682	3398.89	0	0
XM_022795618.1	3460	3176.89	0	0
XM_022795619.1	2986	2702.89	0	0
XM_022795620.1	2829	2545.89	0	0
XM_022795621.1	2892	2608.89	0	0
XM_022795622.1	4537	4253.89	0	0
XM_022795623.1	2136	1852.89	0	0
XM_022795624.1	1954	1670.89	0	0
XM_022795625.1	1911	1627.89	0	0
XM_022795626.1	1676	1392.89	0	0
XM_022795627.1	1716	1432.89	0	0
XM_022795628.1	4676	4392.89	0	0
XM_022795629.1	3943	3659.89	0	0
XM_022795630.1	4420	4136.89	0	0
XM_022795631.1	3860	3576.89	0	0
XM_022795632.1	3705	3421.89	0	0
XM_022795633.1	1545	1261.89	0	0
XM_022795634.1	1367	1083.89	0	0
XM_022795635.1	1321	1037.89	0	0
XM_022795636.1	1306	1022.89	0	0
XM_022795637.1	1404	1120.89	0	0
XM_022795638.1	1239	955.889	0	0
XM_022795639.1	3540	3256.89	0	0
XM_022795640.1	9111	8827.89	0	0
XM_022795641.1	1494	1210.89	0	0
XM_022795642.1	1317	1033.89	0	0
XM_022795643.1	1218	934.889	0	0
XM_022795644.1	1725	1441.89	0	0
XM_022795645.1	1516	1232.89	0	0
XM_022795646.1	1309	1025.89	0	0
XM_022795647.1	875	592.989	0	0
XM_022795648.1	5564	5280.89	0	0
XM_022795649.1	849	567.568	0	0
XM_022795650.1	856	574.454	0	0
XM_022795651.1	1456	1172.89	0	0
XM_022795652.1	1351	1067.89	0	0
XM_022795653.1	2039	1755.89	0	0
XM_022795654.1	1952	1668.89	0	0
XM_022795655.1	2029	1745.89	0	0
XM_022795656.1	962	679.165	0	0
XM_022795657.1	5245	4961.89	0	0
XM_022795658.1	854	572.511	0	0
XM_022795659.1	777	497.432	0	0
XM_022795660.1	954	671.165	0	0
XM_022795661.1	2149	1865.89	0	0
XM_022795662.1	1729	1445.89	0	0
XM_022795663.1	1715	1431.89	0	0
XM_022795664.1	1684	1400.89	0	0
XM_022795665.1	3655	3371.89	0	0
XM_022795666.1	2401	2117.89	0	0
XM_022795667.1	1628	1344.89	0	0
XM_022795668.1	2639	2355.89	0	0
XM_022795669.1	1176	892.889	0	0
XM_022795670.1	4150	3866.89	0	0
XM_022795671.1	1564	1280.89	0	0
XM_022795672.1	1670	1386.89	0	0
XM_022795673.1	826	544.961	0	0
XM_022795674.1	777	497.432	0	0
XM_022795675.1	1405	1121.89	0	0
XM_022795676.1	4970	4686.89	0	0
XM_022795677.1	5771	5487.89	0	0
XM_022795678.1	7272	6988.89	0	0
XM_022795679.1	6409	6125.89	0	0
XM_022795680.1	6038	5754.89	0	0
XM_022795681.1	4637	4353.89	0	0
XM_022795682.1	2604	2320.89	0	0
XM_022795683.1	4821	4537.89	0	0
XM_022795684.1	4867	4583.89	0	0
XM_022795685.1	4683	4399.89	0	0
XM_022795686.1	4574	4290.89	0	0
XM_022795687.1	4669	4385.89	0	0
XM_022795688.1	6482	6198.89	0	0
XM_022795689.1	5458	5174.89	0	0
XM_022795690.1	4267	3983.89	0	0
XM_022795691.1	4270	3986.89	0	0
XM_022795692.1	2757	2473.89	0	0
XM_022795693.1	3487	3203.89	0	0
XM_022795694.1	3504	3220.89	0	0
XM_022795695.1	3612	3328.89	0	0
XM_022795696.1	9334	9050.89	0	0
XM_022795697.1	9095	8811.89	0	0
XM_022795698.1	9323	9039.89	0	0
XM_022795699.1	9125	8841.89	0	0
XM_022795700.1	9084	8800.89	0	0
XM_022795701.1	3004	2720.89	0	0
XM_022795702.1	9012	8728.89	0	0
XM_022795703.1	9107	8823.89	0	0
XM_022795704.1	7470	7186.89	0	0
XM_022795705.1	7342	7058.89	0	0
XM_022795706.1	9251	8967.89	0	0
XM_022795707.1	5309	5025.89	0	0
XM_022795708.1	5250	4966.89	0	0
XM_022795709.1	8873	8589.89	0	0
XM_022795710.1	2983	2699.89	0	0
XM_022795711.1	5216	4932.89	0	0
XM_022795712.1	5128	4844.89	0	0
XM_022795713.1	8815	8531.89	0	0
XM_022795714.1	4889	4605.89	0	0
XM_022795715.1	4878	4594.89	0	0
XM_022795716.1	4806	4522.89	0	0
XM_022795717.1	10734	10450.9	0	0
XM_022795718.1	4810	4526.89	0	0
XM_022795719.1	16121	15837.9	0	0
XM_022795720.1	2941	2657.89	0	0
XM_022795721.1	16113	15829.9	0	0
XM_022795722.1	16110	15826.9	0	0
XM_022795723.1	14988	14704.9	0	0
XM_022795724.1	2617	2333.89	0	0
XM_022795725.1	2468	2184.89	0	0
XM_022795726.1	13882	13598.9	0	0
XM_022795727.1	12954	12670.9	0	0
XM_022795728.1	12808	12524.9	0	0
XM_022795729.1	5421	5137.89	0	0
XM_022795730.1	13075	12791.9	0	0
XM_022795731.1	13813	13529.9	0	0
XM_022795732.1	8887	8603.89	0	0
XM_022795733.1	11255	10971.9	0	0
XM_022795734.1	11589	11305.9	0	0
XM_022795735.1	1609	1325.89	0	0
XM_022795736.1	10755	10471.9	0	0
XM_022795737.1	8511	8227.89	0	0
XM_022795738.1	8692	8408.89	0	0
XM_022795739.1	8171	7887.89	0	0
XM_022795740.1	2136	1852.89	0	0
XM_022795741.1	7341	7057.89	0	0
XM_022795742.1	6976	6692.89	0	0
XM_022795743.1	6659	6375.89	0	0
XM_022795744.1	14077	13793.9	0	0
XM_022795745.1	13805	13521.9	0	0
XM_022795746.1	13747	13463.9	0	0
XM_022795747.1	13513	13229.9	0	0
XM_022795748.1	13524	13240.9	0	0
XM_022795749.1	3856	3572.89	0	0
XM_022795750.1	5541	5257.89	0	0
XM_022795751.1	5414	5130.89	0	0
XM_022795752.1	5949	5665.89	0	0
XM_022795753.1	5424	5140.89	0	0
XM_022795754.1	5904	5620.89	0	0
XM_022795755.1	6484	6200.89	0	0
XM_022795756.1	6059	5775.89	0	0
XM_022795757.1	5389	5105.89	0	0
XM_022795758.1	5277	4993.89	0	0
XM_022795759.1	1562	1278.89	0	0
XM_022795760.1	1398	1114.89	0	0
XM_022795761.1	1398	1114.89	0	0
XM_022795762.1	10679	10395.9	0	0
XM_022795763.1	10669	10385.9	0	0
XM_022795764.1	10664	10380.9	0	0
XM_022795765.1	10594	10310.9	0	0
XM_022795766.1	5641	5357.89	0	0
XM_022795767.1	2712	2428.89	0	0
XM_022795768.1	10753	10469.9	0	0
XM_022795769.1	5286	5002.89	0	0
XM_022795770.1	5546	5262.89	0	0
XM_022795771.1	1133	849.889	0	0
XM_022795772.1	7455	7171.89	0	0
XM_022795773.1	7132	6848.89	0	0
XM_022795774.1	6933	6649.89	0	0
XM_022795775.1	6711	6427.89	0	0
XM_022795776.1	6495	6211.89	0	0
XM_022795777.1	10468	10184.9	0	0
XM_022795778.1	4373	4089.89	0	0
XM_022795779.1	3100	2816.89	0	0
XM_022795780.1	2701	2417.89	0	0
XM_022795781.1	3025	2741.89	0	0
XM_022795782.1	3076	2792.89	0	0
XM_022795783.1	4388	4104.89	0	0
XM_022795784.1	2550	2266.89	0	0
XM_022795785.1	2980	2696.89	0	0
XM_022795786.1	2811	2527.89	0	0
XM_022795787.1	5476	5192.89	0	0
XM_022795788.1	5937	5653.89	0	0
XM_022795789.1	2494	2210.89	0	0
XM_022795790.1	5780	5496.89	0	0
XM_022795791.1	2417	2133.89	0	0
XM_022795792.1	2200	1916.89	0	0
XM_022795793.1	2098	1814.89	0	0
XM_022795794.1	1823	1539.89	0	0
XM_022795795.1	1440	1156.89	0	0
XM_022795796.1	2015	1731.89	0	0
XM_022795797.1	2011	1727.89	0	0
XM_022795798.1	909	626.686	0	0
XM_022795799.1	5287	5003.89	0	0
XM_022795800.1	17423	17139.9	0	0
XM_022795801.1	10110	9826.89	0	0
XM_022795802.1	8093	7809.89	0	0
XM_022795803.1	9756	9472.89	0	0
XM_022795804.1	7581	7297.89	0	0
XM_022795805.1	11831	11547.9	0	0
XM_022795806.1	978	695.028	0	0
XM_022795807.1	2027	1743.89	0	0
XM_022795808.1	6416	6132.89	0	0
XM_022795809.1	654	381.544	0	0
XM_022795810.1	6289	6005.89	0	0
XM_022795811.1	2455	2171.89	0	0
XM_022795812.1	2242	1958.89	0	0
XM_022795813.1	2365	2081.89	0	0
XM_022795814.1	2102	1818.89	0	0
XM_022795815.1	2021	1737.89	0	0
XM_022795816.1	2373	2089.89	0	0
XM_022795817.1	2177	1893.89	0	0
XM_022795818.1	2149	1865.89	0	0
XM_022795819.1	5765	5481.89	0	0
XM_022795820.1	2134	1850.89	0	0
XM_022795821.1	1942	1658.89	0	0
XM_022795822.1	2576	2292.89	0	0
XM_022795823.1	2562	2278.89	0	0
XM_022795824.1	12607	12323.9	0	0
XM_022795825.1	486	237.023	0	0
XM_022795826.1	6252	5968.89	0	0
XM_022795827.1	4818	4534.89	0	0
XM_022795828.1	4410	4126.89	0	0
XM_022795829.1	4254	3970.89	0	0
XM_022795830.1	4096	3812.89	0	0
XM_022795831.1	4855	4571.89	0	0
XM_022795832.1	4840	4556.89	0	0
XM_022795833.1	3569	3285.89	0	0
XM_022795834.1	4741	4457.89	0	0
XM_022795835.1	3450	3166.89	0	0
XM_022795836.1	5688	5404.89	0	0
XM_022795837.1	4583	4299.89	0	0
XM_022795838.1	6168	5884.89	0	0
XM_022795839.1	5123	4839.89	0	0
XM_022795840.1	6078	5794.89	0	0
XM_022795841.1	3335	3051.89	0	0
XM_022795842.1	596	329.251	0	0
XM_022795843.1	10146	9862.89	0	0
XM_022795844.1	8566	8282.89	0	0
XM_022795845.1	4517	4233.89	0	0
XM_022795846.1	8466	8182.89	0	0
XM_022795847.1	4160	3876.89	0	0
XM_022795848.1	3993	3709.89	0	0
XM_022795849.1	3832	3548.89	0	0
XM_022795850.1	4416	4132.89	0	0
XM_022795851.1	1339	1055.89	0	0
XM_022795852.1	1135	851.889	0	0
XM_022795853.1	1276	992.889	0	0
XM_022795854.1	1446	1162.89	0	0
XM_022795855.1	1206	922.889	0	0
XM_022795856.1	1119	835.889	0	0
XM_022795857.1	6254	5970.89	0	0
XM_022795858.1	5653	5369.89	0	0
XM_022795859.1	5830	5546.89	0	0
XM_022795860.1	5755	5471.89	0	0
XM_022795861.1	5222	4938.89	0	0
XM_022795862.1	5668	5384.89	0	0
XM_022795863.1	4801	4517.89	0	0
XM_022795864.1	4798	4514.89	0	0
XM_022795865.1	4720	4436.89	0	0
XM_022795866.1	1145	861.889	0	0
XM_022795867.1	1353	1069.89	0	0
XM_022795868.1	2559	2275.89	0	0
XM_022795869.1	981	697.889	0	0
XM_022795870.1	6992	6708.89	0	0
XM_022795871.1	3937	3653.89	0	0
XM_022795872.1	4212	3928.89	0	0
XM_022795873.1	3895	3611.89	0	0
XM_022795874.1	3082	2798.89	0	0
XM_022795875.1	7332	7048.89	0	0
XM_022795876.1	7233	6949.89	0	0
XM_022795877.1	7689	7405.89	0	0
XM_022795878.1	7060	6776.89	0	0
XM_022795879.1	6746	6462.89	0	0
XM_022795880.1	6657	6373.89	0	0
XM_022795881.1	6960	6676.89	0	0
XM_022795882.1	13960	13676.9	0	0
XM_022795883.1	11229	10945.9	0	0
XM_022795884.1	11064	10780.9	0	0
XM_022795885.1	12923	12639.9	0	0
XM_022795886.1	8770	8486.89	0	0
XM_022795887.1	6640	6356.89	0	0
