target_id	length	eff_length	est_counts	tpm
XM_022811892.1	5071	4783.17	0	0
XM_022811893.1	9070	8782.17	0	0
XM_022811894.1	4729	4441.17	0	0
XM_022811895.1	4156	3868.17	0	0
XM_022811896.1	6865	6577.17	0	0
XM_022811897.1	10782	10494.2	2	0.0195596
XM_022811898.1	5693	5405.17	0	0
XM_022811899.1	4813	4525.17	0	0
XM_022811900.1	5690	5402.17	0	0
XM_022811901.1	10987	10699.2	0	0
XM_022811902.1	5684	5396.17	0	0
XM_022811903.1	9125	8837.17	0	0
XM_022811904.1	9396	9108.17	0	0
XM_022811905.1	9108	8820.17	0	0
XM_022811906.1	9091	8803.17	0	0
XM_022811907.1	7951	7663.17	0	0
XM_022811908.1	9074	8786.17	0	0
XM_022811909.1	7087	6799.17	0	0
XM_022811910.1	5511	5223.17	0	0
XM_022811911.1	6892	6604.17	0	0
XM_022811912.1	9529	9241.17	0	0
XM_022811913.1	4335	4047.17	0	0
XM_022811914.1	9500	9212.17	0	0
XM_022811915.1	8873	8585.17	0	0
XM_022811916.1	3101	2813.17	0	0
XM_022811917.1	5102	4814.17	0	0
XM_022811918.1	5600	5312.17	0	0
XM_022811919.1	4045	3757.17	0	0
XM_022811920.1	4647	4359.17	0	0
XM_022811921.1	3178	2890.17	0	0
XM_022811922.1	7888	7600.17	0	0
XM_022811923.1	3606	3318.17	0	0
XM_022811924.1	1563	1275.17	0	0
XM_022811925.1	4268	3980.17	0	0
XM_022811926.1	4090	3802.17	0	0
XM_022811927.1	2534	2246.17	0	0
XM_022811928.1	2937	2649.17	0	0
XM_022811929.1	2185	1897.17	0	0
XM_022811930.1	2585	2297.17	0	0
XM_022811931.1	4308	4020.17	0	0
XM_022811932.1	4206	3918.17	0	0
XM_022811933.1	4126	3838.17	1.00924	0.0269866
XM_022811934.1	12935	12647.2	0	0
XM_022811935.1	12732	12444.2	0	0
XM_022811936.1	3131	2843.17	0	0
XM_022811937.1	582	314.668	0	0
XM_022811938.1	4704	4416.17	0	0
XM_022811939.1	4020	3732.17	0	0
XM_022811940.1	6512	6224.17	0	0
XM_022811941.1	3342	3054.17	0	0
XM_022811942.1	5392	5104.17	0	0
XM_022811943.1	5474	5186.17	0	0
XM_022811944.1	5542	5254.17	0	0
XM_022811945.1	510	255.717	0	0
XM_022811946.1	5127	4839.17	0	0
XM_022811947.1	5460	5172.17	0	0
XM_022811948.1	5337	5049.17	0	0
XM_022811949.1	5161	4873.17	0	0
XM_022811950.1	5070	4782.17	0	0
XM_022811951.1	5277	4989.17	0	0
XM_022811952.1	5015	4727.17	0	0
XM_022811953.1	4839	4551.17	0	0
XM_022811954.1	1364	1076.17	0	0
XM_022811955.1	2451	2163.17	0	0
XM_022811956.1	4457	4169.17	0	0
XM_022811957.1	4375	4087.17	0	0
XM_022811958.1	4454	4166.17	0	0
XM_022811959.1	1454	1166.17	0	0
XM_022811960.1	4424	4136.17	0	0
XM_022811961.1	4475	4187.17	0	0
XM_022811962.1	4442	4154.17	0	0
XM_022811963.1	4349	4061.17	0	0
XM_022811964.1	4352	4064.17	0	0
XM_022811965.1	4319	4031.17	0	0
XM_022811966.1	4316	4028.17	0	0
XM_022811967.1	3867	3579.17	0	0
XM_022811968.1	3477	3189.17	0	0
XM_022811969.1	1440	1152.17	0	0
XM_022811970.1	2492	2204.17	0	0
XM_022811971.1	2896	2608.17	0	0
XM_022811972.1	2912	2624.17	0	0
XM_022811973.1	2957	2669.17	0	0
XM_022811974.1	7102	6814.17	0	0
XM_022811975.1	5766	5478.17	0	0
XM_022811976.1	7021	6733.17	0	0
XM_022811977.1	6919	6631.17	0	0
XM_022811978.1	6837	6549.17	0	0
XM_022811979.1	11813	11525.2	0	0
XM_022811980.1	10980	10692.2	0	0
XM_022811981.1	3648	3360.17	0	0
XM_022811982.1	494	243.132	0	0
XM_022811983.1	7425	7137.17	0	0
XM_022811984.1	6158	5870.17	0	0
XM_022811985.1	7177	6889.17	0	0
XM_022811986.1	7369	7081.17	0	0
XM_022811987.1	7311	7023.17	0	0
XM_022811988.1	6102	5814.17	0	0
XM_022811989.1	3818	3530.17	0	0
XM_022811990.1	2104	1816.17	0	0
XM_022811991.1	716	435.837	0	0
XM_022811992.1	535	275.296	0	0
XM_022811993.1	2255	1967.17	0	0
XM_022811994.1	1747	1459.17	0	0
XM_022811995.1	3653	3365.17	0	0
XM_022811996.1	3657	3369.17	0	0
XM_022811997.1	3501	3213.17	0	0
XM_022811998.1	1133	845.167	0	0
XM_022811999.1	1130	842.167	0	0
XM_022812000.1	1090	802.167	0	0
XM_022812001.1	1068	780.167	0	0
XM_022812002.1	3394	3106.17	0	0
XM_022812003.1	4150	3862.17	0	0
XM_022812004.1	3431	3143.17	0	0
XM_022812005.1	2990	2702.17	0	0
XM_022812006.1	4315	4027.17	0	0
XM_022812007.1	1681	1393.17	0	0
XM_022812008.1	4410	4122.17	0	0
XM_022812009.1	4258	3970.17	0	0
XM_022812010.1	2441	2153.17	0	0
XM_022812011.1	840	554.297	0	0
XM_022812012.1	6038	5750.17	0	0
XM_022812013.1	5909	5621.17	0	0
XM_022812014.1	5939	5651.17	0	0
XM_022812015.1	1806	1518.17	0	0
XM_022812016.1	5840	5552.17	0	0
XM_022812017.1	5658	5370.17	0	0
XM_022812018.1	5734	5446.17	0	0
XM_022812019.1	4925	4637.17	0	0
XM_022812020.1	6429	6141.17	0	0
XM_022812021.1	1743	1455.17	0	0
XM_022812022.1	4602	4314.17	0	0
XM_022812023.1	4711	4423.17	0	0
XM_022812024.1	4455	4167.17	0	0
XM_022812025.1	3825	3537.17	0	0
XM_022812026.1	3854	3566.17	0	0
XM_022812027.1	3720	3432.17	0	0
XM_022812028.1	3320	3032.17	0	0
XM_022812029.1	7965	7677.17	0	0
XM_022812030.1	9118	8830.17	0	0
XM_022812031.1	7939	7651.17	0	0
XM_022812032.1	7956	7668.17	0	0
XM_022812033.1	6837	6549.17	2	0.0313417
XM_022812034.1	4297	4009.17	0	0
XM_022812035.1	4376	4088.17	0	0
XM_022812036.1	1387	1099.17	0	0
XM_022812037.1	8045	7757.17	0	0
XM_022812038.1	8036	7748.17	0	0
XM_022812039.1	2981	2693.17	0	0
XM_022812040.1	7847	7559.17	0	0
XM_022812041.1	4963	4675.17	0	0
XM_022812042.1	2131	1843.17	0	0
XM_022812043.1	2081	1793.17	0	0
XM_022812044.1	2036	1748.17	0	0
XM_022812045.1	2328	2040.17	0	0
XM_022812046.1	2125	1837.17	0	0
XM_022812047.1	2028	1740.17	0	0
XM_022812048.1	1475	1187.17	0	0
XM_022812049.1	1404	1116.17	0	0
XM_022812050.1	894	607.359	0	0
XM_022812051.1	1957	1669.17	0	0
XM_022812052.1	1851	1563.17	0	0
XM_022812053.1	1749	1461.17	0	0
XM_022812054.1	1336	1048.17	0	0
XM_022812055.1	3176	2888.17	0	0
XM_022812056.1	6125	5837.17	0	0
XM_022812057.1	6118	5830.17	0	0
XM_022812058.1	6107	5819.17	0	0
XM_022812059.1	6129	5841.17	0	0
XM_022812060.1	6038	5750.17	0	0
XM_022812061.1	5868	5580.17	0	0
XM_022812062.1	2768	2480.17	0	0
XM_022812063.1	5732	5444.17	0	0
XM_022812064.1	4959	4671.17	0	0
XM_022812065.1	9423	9135.17	0	0
XM_022812066.1	9417	9129.17	0	0
XM_022812067.1	9387	9099.17	0	0
XM_022812068.1	7781	7493.17	0	0
XM_022812069.1	9273	8985.17	0	0
XM_022812070.1	6085	5797.17	0	0
XM_022812071.1	7974	7686.17	0	0
XM_022812072.1	2231	1943.17	0	0
XM_022812073.1	7596	7308.17	0	0
XM_022812074.1	7226	6938.17	0	0
XM_022812075.1	7364	7076.17	0	0
XM_022812076.1	6994	6706.17	0	0
XM_022812077.1	3979	3691.17	0	0
XM_022812078.1	3731	3443.17	0	0
XM_022812079.1	3527	3239.17	0	0
XM_022812080.1	3618	3330.17	0	0
XM_022812081.1	3432	3144.17	0	0
XM_022812082.1	2082	1794.17	0	0
XM_022812083.1	8333	8045.17	8.02357	0.102355
XM_022812084.1	3616	3328.17	0	0
XM_022812085.1	7381	7093.17	0	0
XM_022812086.1	3091	2803.17	0	0
XM_022812087.1	2703	2415.17	0	0
XM_022812088.1	2833	2545.17	0	0
XM_022812089.1	2480	2192.17	1	0.0468171
XM_022812090.1	3702	3414.17	0	0
XM_022812091.1	2133	1845.17	0	0
XM_022812092.1	2421	2133.17	0	0
XM_022812093.1	5495	5207.17	0	0
XM_022812094.1	4553	4265.17	0	0
XM_022812095.1	4199	3911.17	0	0
XM_022812096.1	3679	3391.17	0	0
XM_022812097.1	4093	3805.17	0	0
XM_022812098.1	3669	3381.17	0	0
XM_022812099.1	3479	3191.17	0	0
XM_022812100.1	4720	4432.17	0	0
XM_022812101.1	4183	3895.17	0	0
XM_022812102.1	2784	2496.17	0	0
XM_022812103.1	2573	2285.17	0	0
XM_022812104.1	4324	4036.17	0	0
XM_022812105.1	848	562.297	0	0
XM_022812106.1	812	527.104	0	0
XM_022812107.1	867	581.011	0	0
XM_022812108.1	992	704.167	0	0
XM_022812109.1	556	292.567	0	0
XM_022812110.1	8658	8370.17	0	0
XM_022812111.1	1778	1490.17	0	0
XM_022812112.1	1774	1486.17	0	0
XM_022812113.1	6094	5806.17	0	0
XM_022812114.1	1661	1373.17	0	0
XM_022812115.1	2009	1721.17	0	0
XM_022812116.1	2088	1800.17	0	0
XM_022812117.1	2400	2112.17	0	0
XM_022812118.1	1298	1010.17	0	0
XM_022812119.1	1777	1489.17	0	0
XM_022812120.1	1463	1175.17	0	0
XM_022812121.1	1452	1164.17	0	0
XM_022812122.1	1466	1178.17	0	0
XM_022812123.1	5450	5162.17	0	0
XM_022812124.1	5458	5170.17	0	0
XM_022812125.1	5820	5532.17	0	0
XM_022812126.1	5812	5524.17	0	0
XM_022812127.1	6020	5732.17	0	0
XM_022812128.1	5359	5071.17	0	0
XM_022812129.1	5929	5641.17	0	0
XM_022812130.1	5422	5134.17	0	0
XM_022812131.1	5225	4937.17	0	0
XM_022812132.1	5129	4841.17	0	0
XM_022812133.1	5105	4817.17	0	0
XM_022812134.1	4612	4324.17	0	0
XM_022812135.1	1904	1616.17	0	0
XM_022812136.1	2543	2255.17	0	0
XM_022812137.1	2588	2300.17	0	0
XM_022812138.1	1975	1687.17	0	0
XM_022812139.1	1945	1657.17	0	0
XM_022812140.1	2227	1939.17	0	0
XM_022812141.1	2213	1925.17	0	0
XM_022812142.1	7859	7571.17	0	0
XM_022812143.1	3415	3127.17	0	0
XM_022812144.1	2829	2541.17	0	0
XM_022812145.1	2007	1719.17	0	0
XM_022812146.1	4019	3731.17	0	0
XM_022812147.1	3067	2779.17	0	0
XM_022812148.1	3030	2742.17	0	0
XM_022812149.1	3277	2989.17	0	0
XM_022812150.1	3006	2718.17	0	0
XM_022812151.1	3267	2979.17	0	0
XM_022812152.1	3093	2805.17	0	0
XM_022812153.1	1968	1680.17	0	0
XM_022812154.1	1738	1450.17	0	0
XM_022812155.1	1784	1496.17	0	0
XM_022812156.1	820	534.625	0	0
XM_022812157.1	5149	4861.17	0	0
XM_022812158.1	5210	4922.17	0	0
XM_022812159.1	5164	4876.17	0	0
XM_022812160.1	4454	4166.17	0	0
XM_022812161.1	3895	3607.17	0	0
XM_022812162.1	3450	3162.17	0	0
XM_022812163.1	1671	1383.17	0	0
XM_022812164.1	1252	964.167	0	0
XM_022812165.1	1061	773.167	0	0
XM_022812166.1	1209	921.167	0	0
XM_022812167.1	948	660.851	0	0
XM_022812168.1	2367	2079.17	0	0
XM_022812169.1	2466	2178.17	0	0
XM_022812170.1	1668	1380.17	0	0
XM_022812171.1	3157	2869.17	0	0
XM_022812172.1	2463	2175.17	0	0
XM_022812173.1	2397	2109.17	0	0
XM_022812174.1	1559	1271.17	0	0
XM_022812175.1	1512	1224.17	0	0
XM_022812176.1	3415	3127.17	0	0
XM_022812177.1	2612	2324.17	0	0
XM_022812178.1	2523	2235.17	0	0
XM_022812179.1	2467	2179.17	0	0
XM_022812180.1	4286	3998.17	0	0
XM_022812181.1	4045	3757.17	0	0
XM_022812182.1	6044	5756.17	0	0
XM_022812183.1	5722	5434.17	0	0
XM_022812184.1	6144	5856.17	0	0
XM_022812185.1	1987	1699.17	0	0
XM_022812186.1	3414	3126.17	0	0
XM_022812187.1	3611	3323.17	0	0
XM_022812188.1	3442	3154.17	0	0
XM_022812189.1	4354	4066.17	0	0
XM_022812190.1	3543	3255.17	0	0
XM_022812191.1	3396	3108.17	0	0
XM_022812192.1	6253	5965.17	0	0
XM_022812193.1	4150	3862.17	0	0
XM_022812194.1	921	634.112	0	0
XM_022812195.1	1702	1414.17	0	0
XM_022812196.1	2009	1721.17	0	0
XM_022812197.1	1012	724.167	0	0
XM_022812198.1	2392	2104.17	0	0
XM_022812199.1	6141	5853.17	0	0
XM_022812200.1	5982	5694.17	0	0
XM_022812201.1	3054	2766.17	0	0
XM_022812202.1	3003	2715.17	0	0
XM_022812203.1	3009	2721.17	0	0
XM_022812204.1	2958	2670.17	0	0
XM_022812205.1	2347	2059.17	0	0
XM_022812206.1	2290	2002.17	0	0
XM_022812207.1	2962	2674.17	0	0
XM_022812208.1	2959	2671.17	0	0
XM_022812209.1	3194	2906.17	0	0
XM_022812210.1	1945	1657.17	0	0
XM_022812211.1	4797	4509.17	0	0
XM_022812212.1	1942	1654.17	0	0
XM_022812213.1	1998	1710.17	0	0
XM_022812214.1	1864	1576.17	0	0
XM_022812215.1	1765	1477.17	0	0
XM_022812216.1	1670	1382.17	0	0
XM_022812217.1	1651	1363.17	0	0
XM_022812218.1	1819	1531.17	0	0
XM_022812219.1	710	430.189	0	0
XM_022812220.1	3019	2731.17	0	0
XM_022812221.1	2986	2698.17	0	0
XM_022812222.1	3035	2747.17	0	0
XM_022812223.1	2832	2544.17	0	0
XM_022812224.1	2835	2547.17	0	0
XM_022812225.1	2957	2669.17	0	0
XM_022812226.1	981	693.376	0	0
XM_022812227.1	1718	1430.17	0	0
XM_022812228.1	7888	7600.17	0	0
XM_022812229.1	7982	7694.17	0	0
XM_022812230.1	7861	7573.17	0	0
XM_022812231.1	4446	4158.17	0	0
XM_022812232.1	4374	4086.17	0	0
XM_022812233.1	4361	4073.17	0	0
XM_022812234.1	4212	3924.17	1	0.0261535
XM_022812235.1	781	497.342	0	0
XM_022812236.1	3091	2803.17	0	0
XM_022812237.1	3144	2856.17	0	0
XM_022812238.1	3127	2839.17	0	0
XM_022812239.1	3114	2826.17	0	0
XM_022812240.1	10359	10071.2	0	0
XM_022812241.1	10356	10068.2	0	0
XM_022812242.1	10356	10068.2	0	0
XM_022812243.1	10344	10056.2	0	0
XM_022812244.1	10317	10029.2	0	0
XM_022812245.1	10302	10014.2	0	0
XM_022812246.1	10301	10013.2	0	0
XM_022812247.1	8244	7956.17	0	0
XM_022812248.1	10341	10053.2	0	0
XM_022812249.1	4039	3751.17	0	0
XM_022812250.1	1878	1590.17	0	0
XM_022812251.1	6910	6622.17	0	0
XM_022812252.1	6802	6514.17	0	0
XM_022812253.1	1379	1091.17	0	0
XM_022812254.1	1344	1056.17	0	0
XM_022812255.1	1297	1009.17	0	0
XM_022812256.1	5606	5318.17	0	0
XM_022812257.1	5548	5260.17	0	0
XM_022812258.1	5698	5410.17	0	0
XM_022812259.1	5528	5240.17	0	0
XM_022812260.1	4389	4101.17	0	0
XM_022812261.1	4140	3852.17	3.00236	0.07999
XM_022812262.1	5596	5308.17	0	0
XM_022812263.1	1975	1687.17	0	0
XM_022812264.1	5500	5212.17	0	0
XM_022812265.1	5394	5106.17	0	0
XM_022812266.1	3900	3612.17	0	0
XM_022812267.1	2369	2081.17	0	0
XM_022812268.1	1392	1104.17	0	0
XM_022812269.1	4975	4687.17	0	0
XM_022812270.1	4724	4436.17	0	0
XM_022812271.1	4880	4592.17	0	0
XM_022812272.1	4510	4222.17	0	0
XM_022812273.1	2064	1776.17	0	0
XM_022812274.1	6856	6568.17	0	0
XM_022812275.1	4020	3732.17	0	0
XM_022812276.1	4001	3713.17	0	0
XM_022812277.1	3954	3666.17	0	0
XM_022812278.1	3951	3663.17	0	0
XM_022812279.1	5091	4803.17	0	0
XM_022812280.1	6585	6297.17	0	0
XM_022812281.1	5237	4949.17	0	0
XM_022812282.1	6082	5794.17	0	0
XM_022812283.1	5229	4941.17	0	0
XM_022812284.1	5820	5532.17	0	0
XM_022812285.1	5671	5383.17	0	0
XM_022812286.1	5748	5460.17	0	0
XM_022812287.1	5905	5617.17	0	0
XM_022812288.1	5180	4892.17	0	0
XM_022812289.1	5024	4736.17	0	0
XM_022812290.1	4288	4000.17	0	0
XM_022812291.1	6996	6708.17	0	0
XM_022812292.1	6948	6660.17	0	0
XM_022812293.1	6993	6705.17	0	0
XM_022812294.1	6860	6572.17	0	0
XM_022812295.1	6158	5870.17	0	0
XM_022812296.1	10425	10137.2	0	0
XM_022812297.1	10422	10134.2	0	0
XM_022812298.1	10422	10134.2	0	0
XM_022812299.1	6779	6491.17	0	0
XM_022812300.1	6115	5827.17	0	0
XM_022812301.1	2045	1757.17	0	0
XM_022812302.1	4118	3830.17	0	0
XM_022812303.1	1852	1564.17	0	0
XM_022812304.1	3225	2937.17	0	0
XM_022812305.1	1276	988.167	0	0
XM_022812306.1	3764	3476.17	0	0
XM_022812307.1	8758	8470.17	0	0
XM_022812308.1	7779	7491.17	0	0
XM_022812309.1	8743	8455.17	0	0
XM_022812310.1	8620	8332.17	0	0
XM_022812311.1	4323	4035.17	0	0
XM_022812312.1	3625	3337.17	0	0
XM_022812313.1	3471	3183.17	0	0
XM_022812314.1	2147	1859.17	0	0
XM_022812315.1	4247	3959.17	0	0
XM_022812316.1	5848	5560.17	0	0
XM_022812317.1	3757	3469.17	0	0
XM_022812318.1	4754	4466.17	0	0
XM_022812319.1	4749	4461.17	0	0
XM_022812320.1	4341	4053.17	0	0
XM_022812321.1	4393	4105.17	0	0
XM_022812322.1	2421	2133.17	0	0
XM_022812323.1	2394	2106.17	0	0
XM_022812324.1	2383	2095.17	0	0
XM_022812325.1	1911	1623.17	0	0
XM_022812326.1	1616	1328.17	0	0
XM_022812327.1	1505	1217.17	0	0
XM_022812328.1	1098	810.167	0	0
XM_022812329.1	4435	4147.17	0	0
XM_022812330.1	4424	4136.17	0	0
XM_022812331.1	1143	855.167	0	0
XM_022812332.1	1346	1058.17	0	0
XM_022812333.1	3328	3040.17	0	0
XM_022812334.1	2574	2286.17	0	0
XM_022812335.1	1464	1176.17	0	0
XM_022812336.1	4653	4365.17	0	0
XM_022812337.1	3928	3640.17	0	0
XM_022812338.1	3883	3595.17	0	0
XM_022812339.1	3897	3609.17	0	0
XM_022812340.1	7176	6888.17	0	0
XM_022812341.1	1203	915.167	0	0
XM_022812342.1	958	670.784	0	0
XM_022812343.1	968	680.581	0	0
XM_022812344.1	1578	1290.17	0	0
XM_022812345.1	5582	5294.17	0	0
XM_022812346.1	1839	1551.17	0	0
XM_022812347.1	9415	9127.17	0	0
XM_022812348.1	10859	10571.2	4.76735e-05	4.62841e-07
XM_022812349.1	10881	10593.2	5.56668e-06	5.39323e-08
XM_022812350.1	10739	10451.2	6.31018	0.0619662
XM_022812351.1	8954	8666.17	0	0
XM_022812352.1	2841	2553.17	0	0
XM_022812353.1	1823	1535.17	0	0
XM_022812354.1	2650	2362.17	0	0
XM_022812355.1	2722	2434.17	0	0
XM_022812356.1	2778	2490.17	0	0
XM_022812357.1	3867	3579.17	0	0
XM_022812358.1	10128	9840.17	0	0
XM_022812359.1	9407	9119.17	0	0
XM_022812360.1	8717	8429.17	0	0
XM_022812361.1	4910	4622.17	0	0
XM_022812362.1	8894	8606.17	0	0
XM_022812363.1	7568	7280.17	0	0
XM_022812364.1	7564	7276.17	0	0
XM_022812365.1	1122	834.167	0	0
XM_022812366.1	1905	1617.17	0	0
XM_022812367.1	8139	7851.17	0	0
XM_022812368.1	8596	8308.17	0	0
XM_022812369.1	1602	1314.17	0	0
XM_022812370.1	1968	1680.17	0	0
XM_022812371.1	5089	4801.17	0	0
XM_022812372.1	4630	4342.17	0	0
XM_022812373.1	3707	3419.17	0	0
XM_022812374.1	5038	4750.17	0	0
XM_022812375.1	3656	3368.17	0	0
XM_022812376.1	1746	1458.17	0	0
XM_022812377.1	5175	4887.17	0	0
XM_022812378.1	4189	3901.17	0	0
XM_022812379.1	1642	1354.17	0	0
XM_022812380.1	1561	1273.17	0	0
XM_022812381.1	1064	776.167	0	0
XM_022812382.1	5283	4995.17	0	0
XM_022812383.1	4982	4694.17	0	0
XM_022812384.1	5279	4991.17	0	0
XM_022812385.1	2083	1795.17	0	0
XM_022812386.1	2779	2491.17	0	0
XM_022812387.1	2179	1891.17	0	0
XM_022812388.1	861	575.126	0	0
XM_022812389.1	2654	2366.17	0	0
XM_022812390.1	2624	2336.17	0	0
XM_022812391.1	4129	3841.17	0	0
XM_022812392.1	7014	6726.17	0	0
XM_022812393.1	6056	5768.17	0	0
XM_022812394.1	7011	6723.17	0	0
XM_022812395.1	5350	5062.17	0	0
XM_022812396.1	5353	5065.17	0	0
XM_022812397.1	6164	5876.17	0	0
XM_022812398.1	6601	6313.17	0	0
XM_022812399.1	5209	4921.17	0	0
XM_022812400.1	6700	6412.17	0	0
XM_022812401.1	5302	5014.17	0	0
XM_022812402.1	3872	3584.17	0	0
XM_022812403.1	10016	9728.17	0	0
XM_022812404.1	9998	9710.17	0	0
XM_022812405.1	9992	9704.17	0	0
XM_022812406.1	9839	9551.17	0	0
XM_022812407.1	5765	5477.17	0	0
XM_022812408.1	5595	5307.17	0	0
XM_022812409.1	2036	1748.17	0	0
XM_022812410.1	1724	1436.17	0	0
XM_022812411.1	3824	3536.17	0	0
XM_022812412.1	5196	4908.17	0	0
XM_022812413.1	5385	5097.17	0	0
XM_022812414.1	4907	4619.17	0	0
XM_022812415.1	3465	3177.17	0	0
XM_022812416.1	3360	3072.17	0	0
XM_022812417.1	11343	11055.2	0	0
XM_022812418.1	9795	9507.17	0	0
XM_022812419.1	9423	9135.17	0	0
XM_022812420.1	4251	3963.17	0	0
XM_022812421.1	3786	3498.17	0	0
XM_022812422.1	3733	3445.17	0	0
XM_022812423.1	4190	3902.17	0	0
XM_022812424.1	2175	1887.17	0	0
XM_022812425.1	4550	4262.17	0	0
XM_022812426.1	7285	6997.17	0	0
XM_022812427.1	1895	1607.17	0	0
XM_022812428.1	3114	2826.17	0	0
XM_022812429.1	6079	5791.17	0	0
XM_022812430.1	4357	4069.17	0	0
XM_022812431.1	4330	4042.17	0	0
XM_022812432.1	6736	6448.17	0	0
XM_022812433.1	6709	6421.17	0	0
XM_022812434.1	4277	3989.17	0	0
XM_022812435.1	3750	3462.17	0	0
XM_022812436.1	3606	3318.17	0	0
XM_022812437.1	3571	3283.17	0	0
XM_022812438.1	3550	3262.17	0	0
XM_022812439.1	3164	2876.17	0	0
XM_022812440.1	10613	10325.2	0	0
XM_022812441.1	3129	2841.17	0	0
XM_022812442.1	3102	2814.17	0	0
XM_022812443.1	3076	2788.17	0	0
XM_022812444.1	2958	2670.17	0	0
XM_022812445.1	2969	2681.17	0	0
XM_022812446.1	1124	836.167	0	0
XM_022812447.1	3067	2779.17	0	0
XM_022812448.1	4269	3981.17	0	0
XM_022812449.1	10773	10485.2	0	0
XM_022812450.1	2612	2324.17	0	0
XM_022812451.1	2702	2414.17	0	0
XM_022812452.1	6772	6484.17	0	0
XM_022812453.1	1108	820.167	0	0
XM_022812454.1	10764	10476.2	0	0
XM_022812455.1	1043	755.167	0	0
XM_022812456.1	1122	834.167	0	0
XM_022812457.1	2360	2072.17	0	0
XM_022812458.1	924	637.112	0	0
XM_022812459.1	918	631.112	0	0
XM_022812460.1	968	680.581	0	0
XM_022812461.1	4035	3747.17	0	0
XM_022812462.1	3757	3469.17	0	0
XM_022812463.1	4948	4660.17	0	0
XM_022812464.1	3961	3673.17	0	0
XM_022812465.1	3900	3612.17	0	0
XM_022812466.1	3878	3590.17	0	0
XM_022812467.1	5344	5056.17	0	0
XM_022812468.1	5509	5221.17	0	0
XM_022812469.1	4597	4309.17	0	0
XM_022812470.1	6023	5735.17	0	0
XM_022812471.1	4842	4554.17	0	0
XM_022812472.1	5233	4945.17	0	0
XM_022812473.1	1843	1555.17	0	0
XM_022812474.1	2307	2019.17	0	0
XM_022812475.1	2072	1784.17	0	0
XM_022812476.1	1959	1671.17	0	0
XM_022812477.1	2083	1795.17	0	0
XM_022812478.1	1946	1658.17	0	0
XM_022812479.1	2201	1913.17	0	0
XM_022812480.1	1843	1555.17	0	0
XM_022812481.1	2245	1957.17	0	0
XM_022812482.1	6079	5791.17	0	0
XM_022812483.1	1959	1671.17	0	0
XM_022812484.1	1842	1554.17	0	0
XM_022812485.1	1829	1541.17	0	0
XM_022812486.1	6255	5967.17	0	0
XM_022812487.1	1688	1400.17	0	0
XM_022812488.1	5195	4907.17	0	0
XM_022812489.1	1744	1456.17	0	0
XM_022812490.1	4568	4280.17	0	0
XM_022812491.1	594	325.264	0	0
XM_022812492.1	620	347.971	0	0
XM_022812493.1	1831	1543.17	0	0
XM_022812494.1	4172	3884.17	0	0
XM_022812495.1	4018	3730.17	0	0
XM_022812496.1	3737	3449.17	0	0
XM_022812497.1	3210	2922.17	0	0
XM_022812498.1	4825	4537.17	0	0
XM_022812499.1	2966	2678.17	0	0
XM_022812500.1	5833	5545.17	0	0
XM_022812501.1	5690	5402.17	0	0
XM_022812502.1	4852	4564.17	0	0
XM_022812503.1	6761	6473.17	0	0
XM_022812504.1	5645	5357.17	0	0
XM_022812505.1	5639	5351.17	0	0
XM_022812506.1	6672	6384.17	0	0
XM_022812507.1	5553	5265.17	0	0
XM_022812508.1	5205	4917.17	0	0
XM_022812509.1	5550	5262.17	0	0
XM_022812510.1	5517	5229.17	0	0
XM_022812511.1	5469	5181.17	0	0
XM_022812512.1	5179	4891.17	0	0
XM_022812513.1	10986	10698.2	0	0
XM_022812514.1	6721	6433.17	0	0
XM_022812515.1	6657	6369.17	0	0
XM_022812516.1	6652	6364.17	0	0
XM_022812517.1	6588	6300.17	0	0
XM_022812518.1	6278	5990.17	0	0
XM_022812519.1	5026	4738.17	0	0
XM_022812520.1	1950	1662.17	0	0
XM_022812521.1	1629	1341.17	0	0
XM_022812522.1	2731	2443.17	0	0
XM_022812523.1	1988	1700.17	0	0
XM_022812524.1	6193	5905.17	0	0
XM_022812525.1	1768	1480.17	0	0
XM_022812526.1	1947	1659.17	0	0
XM_022812527.1	4477	4189.17	0	0
XM_022812528.1	4424	4136.17	0	0
XM_022812529.1	4361	4073.17	0	0
XM_022812530.1	5048	4760.17	0	0
XM_022812531.1	4115	3827.17	0	0
XM_022812532.1	4106	3818.17	0	0
XM_022812533.1	4360	4072.17	0	0
XM_022812534.1	4211	3923.17	0	0
XM_022812535.1	4121	3833.17	0	0
XM_022812536.1	5803	5515.17	0	0
XM_022812537.1	3808	3520.17	0	0
XM_022812538.1	4089	3801.17	0	0
XM_022812539.1	4031	3743.17	0	0
XM_022812540.1	1020	732.167	0	0
XM_022812541.1	2228	1940.17	0	0
XM_022812542.1	1984	1696.17	0	0
XM_022812543.1	2176	1888.17	0	0
XM_022812544.1	1933	1645.17	0	0
XM_022812545.1	2027	1739.17	0	0
XM_022812546.1	1397	1109.17	0	0
XM_022812547.1	4539	4251.17	0	0
XM_022812548.1	2317	2029.17	0	0
XM_022812549.1	2023	1735.17	0	0
XM_022812550.1	2312	2024.17	0	0
XM_022812551.1	5634	5346.17	0	0
XM_022812552.1	5439	5151.17	0	0
XM_022812553.1	5631	5343.17	0	0
XM_022812554.1	5610	5322.17	0	0
XM_022812555.1	5517	5229.17	0	0
XM_022812556.1	5098	4810.17	0	0
